"logm","z"
14.5437395208773,0.655986122019599
14.5437395208773,0.655986122019599
14.5437395208773,0.655986122019599
14.6684233174537,0.408946154501286
14.7647937122423,0.54041548689333
14.7647937122423,0.54041548689333
14.6793714458653,0.904297960506442
14.6998215913412,0.784762316721675
14.64847583698,0.497300954553204
14.5205132261317,0.693372713960549
14.5205132261317,0.693372713960549
14.5634126825192,0.655159082959075
14.5634126825192,0.655159082959075
14.5634126825192,0.655159082959075
14.5634126825192,0.655159082959075
14.6033631298738,0.265135509153277
14.6033631298738,0.265135509153277
14.6033631298738,0.265135509153277
14.6033631298738,0.265135509153277
14.6971831345214,0.366157706479609
14.6045977668953,0.60595131529211
14.7971011276185,0.875471473254293
14.6482048462709,0.572357828605398
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6486938063704,0.150572229493412
14.6529869255406,0.12807351731326
14.5281746148567,0.759649604490211
14.5281746148567,0.759649604490211
14.5281746148567,0.759649604490211
14.5281746148567,0.759649604490211
14.5520317077979,0.512680040299275
14.598696743034,0.476133336492639
14.6192553107636,0.392828822069634
14.6192553107636,0.392828822069634
14.6192553107636,0.392828822069634
14.5136421651454,0.677927889552546
14.5292271454226,0.796040717985939
14.5292271454226,0.796040717985939
14.7204796143728,0.682505545314396
14.5192717118309,0.850717539933457
14.5192717118309,0.850717539933457
14.5088244055969,0.880986429192832
14.5088244055969,0.880986429192832
14.5088244055969,0.880986429192832
14.5088244055969,0.880986429192832
14.5088244055969,0.880986429192832
14.5088244055969,0.880986429192832
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.5544668800532,0.775612899329475
14.6530961976964,0.448471386881879
14.6739740649623,0.408313169263418
14.5133569520341,0.680625675764757
14.5133569520341,0.680625675764757
14.5133569520341,0.680625675764757
14.5133569520341,0.680625675764757
14.5133569520341,0.680625675764757
14.5133569520341,0.680625675764757
14.6242927807803,0.586948824724418
14.6861685101901,0.544179314084848
14.6861685101901,0.544179314084848
14.847725667034,0.362594031341292
14.860377579619,0.274793654394309
14.860377579619,0.274793654394309
14.8025292723075,0.447513212284065
14.6730258323539,0.642222800809953
14.6730258323539,0.642222800809953
14.6730258323539,0.642222800809953
14.6730258323539,0.642222800809953
14.644939156749,0.559622534214413
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.5918790038573,0.999273256660099
14.6592675761516,0.975075006137534
14.6592675761516,0.975075006137534
14.6592675761516,0.975075006137534
14.6592675761516,0.975075006137534
14.6592675761516,0.975075006137534
14.5320315037567,0.970298061796269
14.5320315037567,0.970298061796269
14.5320315037567,0.970298061796269
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5056936299422,0.824644030184761
14.5351565415741,0.951030544057582
14.5674856226948,0.57152616516296
14.5674856226948,0.57152616516296
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5588468565652,0.215872165375771
14.5276386250991,0.19726303429237
14.5276386250991,0.19726303429237
14.690702267719,0.421722093190081
14.7278071014945,0.33082606854363
14.7278071014945,0.33082606854363
14.7278071014945,0.33082606854363
14.7278071014945,0.33082606854363
14.5276425935057,0.3031448998408
14.5276425935057,0.3031448998408
14.6642560343924,0.23671537986237
14.7699972451543,0.526020119374685
14.7699972451543,0.526020119374685
14.7699972451543,0.526020119374685
14.8498554399746,0.579271143652761
14.8620738870088,0.46790472915609
14.6857778245492,0.431084411227795
14.6446882508938,0.469236646032365
14.773119113798,0.398335600327917
14.773119113798,0.398335600327917
14.7640803065175,0.322609571518459
14.6298813438954,0.123883856790155
14.6298813438954,0.123883856790155
14.6298813438954,0.123883856790155
14.6232257709326,0.487035990956217
14.6215502642234,0.617775483430994
14.6215502642234,0.617775483430994
14.6964465408461,0.504157429962409
14.6269652883403,0.48394975162885
14.6269652883403,0.48394975162885
14.6269652883403,0.48394975162885
14.6269652883403,0.48394975162885
14.577555777386,0.475273495171201
14.577555777386,0.475273495171201
14.5328981564447,0.416247982994746
14.6879177691878,0.22175005558266
14.7351039516004,0.263230640521349
14.7052199603586,0.256792311494923
14.5408017052386,0.130382950648597
14.5949662552399,0.531530916864649
14.5949662552399,0.531530916864649
14.5949662552399,0.531530916864649
14.561773118702,0.298950723900961
14.561773118702,0.298950723900961
14.505070129747,0.703807191841143
14.5130117315859,0.695681678937634
14.5130117315859,0.695681678937634
14.5130117315859,0.695681678937634
14.5130117315859,0.695681678937634
14.5047624383198,0.632261600415795
14.5047624383198,0.632261600415795
14.6072038670178,0.351932538916943
14.6072038670178,0.351932538916943
14.6072038670178,0.351932538916943
14.7550198432811,0.266725915224574
14.6317633626439,0.423817243199084
14.6317633626439,0.423817243199084
14.6317633626439,0.423817243199084
14.650571309896,0.352834638992113
14.650571309896,0.352834638992113
14.7478211911051,0.515800608436491
14.6043722663088,0.467039950556944
14.6043722663088,0.467039950556944
14.6043722663088,0.467039950556944
14.6043722663088,0.467039950556944
14.5643717389294,0.695674637416492
14.6474191805422,0.665100611479228
14.6364539659803,0.570655424108165
15.0010781790057,0.456479410165839
14.9412681662916,0.413541766222118
14.9412681662916,0.413541766222118
14.9412681662916,0.413541766222118
14.9284349972806,0.307293681009537
14.7750218957498,0.526836923431943
14.6675752343554,0.531137495672222
14.6675752343554,0.531137495672222
14.6675752343554,0.531137495672222
14.6429470504074,0.942015460080559
14.6429470504074,0.942015460080559
14.6429470504074,0.942015460080559
14.6429470504074,0.942015460080559
14.6429470504074,0.942015460080559
14.6563133021112,0.847851424923286
14.6563133021112,0.847851424923286
14.6852673942994,0.600968605480755
14.6852673942994,0.600968605480755
14.7211052772568,0.381783039188813
14.7211052772568,0.381783039188813
14.7211052772568,0.381783039188813
14.7155583962174,0.184048071860782
14.7155583962174,0.184048071860782
14.7155583962174,0.184048071860782
14.7155583962174,0.184048071860782
14.638524075662,0.445471005026731
14.6661561168156,0.142251510735289
14.7119839964376,0.306300631142944
14.7119839964376,0.306300631142944
14.7119839964376,0.306300631142944
14.7119839964376,0.306300631142944
14.7119839964376,0.306300631142944
14.7291642746856,0.0913951533076266
14.7291642746856,0.0913951533076266
14.6841163190117,0.486009945532692
14.6895062924994,0.292356309415646
14.6895062924994,0.292356309415646
14.6895062924994,0.292356309415646
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.5633958473145,0.290455888878528
14.6485572506052,0.404179936490113
14.8418639431552,0.412002430046611
14.8418639431552,0.412002430046611
14.6699656311152,0.503698453680397
14.5882157720477,0.414992089319376
14.5882157720477,0.414992089319376
14.5605853443181,0.315170770495594
14.5605853443181,0.315170770495594
14.5605853443181,0.315170770495594
14.6030912192447,0.282865524572676
14.6030912192447,0.282865524572676
14.6030912192447,0.282865524572676
14.6030912192447,0.282865524572676
14.5803741888145,0.208207251928416
14.5803741888145,0.208207251928416
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5587170943907,0.105392214150782
14.5068887089024,0.234239961130275
14.5068887089024,0.234239961130275
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.5117355173028,0.17973411829491
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.525465613001,0.21752076858016
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5091979107455,0.205413685755189
14.5070604231209,0.98914944071767
14.5070604231209,0.98914944071767
14.5070604231209,0.98914944071767
14.6256689867783,0.966258043038881
14.7660522910505,0.245971787190406
14.7660522910505,0.245971787190406
14.7660522910505,0.245971787190406
14.6836097051409,0.17104072468775
14.6836097051409,0.17104072468775
14.6836097051409,0.17104072468775
14.6836097051409,0.17104072468775
14.6836097051409,0.17104072468775
14.5110300084642,0.0935018582916987
14.5601999918242,0.4910224197202
14.5601999918242,0.4910224197202
14.5236668524093,0.420293019138313
14.5236668524093,0.420293019138313
14.5724985793138,0.32035153366499
14.5724985793138,0.32035153366499
14.5724985793138,0.32035153366499
14.5724985793138,0.32035153366499
14.5724985793138,0.32035153366499
14.5724985793138,0.32035153366499
14.6518288313392,0.275571716985437
14.6518288313392,0.275571716985437
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.5860461491053,0.593969573575967
14.6139195802304,0.869966264202881
14.6942656825566,0.599183175156522
14.7512996050711,0.65083073414023
14.7512996050711,0.65083073414023
14.7512996050711,0.65083073414023
14.7512996050711,0.65083073414023
14.8505231114516,0.759743970489096
14.8505231114516,0.759743970489096
14.8505231114516,0.759743970489096
14.8505231114516,0.759743970489096
15.0547538495918,0.391583444308269
15.0547538495918,0.391583444308269
14.9251346303124,0.696254557766549
14.8231311693155,0.524851108080314
14.8442529008364,0.374931694412232
14.8442529008364,0.374931694412232
14.8442529008364,0.374931694412232
14.7207944430833,0.186993435461304
14.7207944430833,0.186993435461304
14.7207944430833,0.186993435461304
14.5741673909994,0.601691512159611
14.7942769523361,0.44897027100368
14.6772828070042,0.711211407609369
14.6772828070042,0.711211407609369
14.6828122983311,0.882173706755943
14.6828122983311,0.882173706755943
14.5397128477986,0.91160211589687
14.5397128477986,0.91160211589687
14.5809096343284,0.698693338045891
14.5809096343284,0.698693338045891
14.5809096343284,0.698693338045891
14.7773818437759,0.754784529708038
14.8014173803215,0.829352887043733
14.6016935755368,0.691598833858822
14.6016935755368,0.691598833858822
14.6016935755368,0.691598833858822
14.5460572324061,0.501809416990089
14.5460572324061,0.501809416990089
14.5046684872233,0.498803840963146
14.5046684872233,0.498803840963146
14.5046684872233,0.498803840963146
14.5046684872233,0.498803840963146
14.6131476886396,0.748384105077909
14.6131476886396,0.748384105077909
14.7064408269018,0.471054261737381
14.6703620919636,0.28425917773085
14.6703620919636,0.28425917773085
14.6217696578104,0.281978439210453
14.6217696578104,0.281978439210453
14.6217696578104,0.281978439210453
14.6217696578104,0.281978439210453
14.6295575642883,0.0776192169357995
14.7190836600012,0.483475878719907
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.5824351508445,0.896268189835675
14.7649547690073,0.592637498745068
14.6762524447642,0.44731454821001
14.8547844742367,0.30757020037775
14.8547844742367,0.30757020037775
14.8244335335723,0.398122647592845
14.8244335335723,0.398122647592845
14.8244335335723,0.398122647592845
14.8244335335723,0.398122647592845
14.7664937667957,0.784273026352791
14.8323291519091,0.913776420697933
14.6892854568719,0.906622733419511
14.6892854568719,0.906622733419511
14.6892854568719,0.906622733419511
14.6744085429866,0.934267478999952
14.6744085429866,0.934267478999952
14.6744085429866,0.934267478999952
14.6744085429866,0.934267478999952
14.6744085429866,0.934267478999952
14.6744085429866,0.934267478999952
14.7224360634486,0.833737873019687
14.6349331648844,0.759908175134379
14.6349331648844,0.759908175134379
14.5964428751462,0.567658265235187
14.5964428751462,0.567658265235187
14.5964428751462,0.567658265235187
14.5829161088469,0.545684619494923
14.5829161088469,0.545684619494923
14.6488124811889,0.425579424934971
14.6488124811889,0.425579424934971
14.6488124811889,0.425579424934971
14.706645112779,0.399174716191115
14.5790557457148,0.25373244074872
14.5790557457148,0.25373244074872
14.6754566345014,0.28669567358992
14.7307654574155,0.389726992317006
14.7307654574155,0.389726992317006
14.7307654574155,0.389726992317006
14.6826306777813,0.2724198414716
14.6826306777813,0.2724198414716
14.7317134233992,0.349169097609726
14.8171531795677,0.437383409208895
14.6522305709134,0.133009767400582
14.7163154762856,0.260859248456651
14.7163154762856,0.260859248456651
14.7163154762856,0.260859248456651
14.6460065950473,0.330807442661265
14.6708220529616,0.191253911594136
14.6247620964971,0.377224357100435
14.6247620964971,0.377224357100435
14.6247620964971,0.377224357100435
14.5837119401138,0.459589999406027
14.5837119401138,0.459589999406027
14.5837119401138,0.459589999406027
14.6007286168707,0.230247514395627
14.6007286168707,0.230247514395627
14.5999343052966,0.508035161594195
14.5947209462579,0.86437415528228
14.5947209462579,0.86437415528228
14.6026722910515,0.820969249535379
14.521752056131,0.565929068015317
14.521752056131,0.565929068015317
14.6191880853251,0.802225941355428
14.8462048247545,0.223464650379539
14.8462048247545,0.223464650379539
14.8462048247545,0.223464650379539
14.8462048247545,0.223464650379539
14.8462048247545,0.223464650379539
14.8462048247545,0.223464650379539
15.2299333289643,0.182590816221395
15.1478689712552,0.126266421694417
15.1478689712552,0.126266421694417
15.1478689712552,0.126266421694417
15.138298876375,0.237664844302278
15.138298876375,0.237664844302278
15.2562987946934,0.471837514608815
15.3734915194751,0.20381167623947
15.3734915194751,0.20381167623947
15.2855559602331,0.246440275987342
15.3058672972888,0.317086399228023
15.0892964464407,0.411123645597883
15.0170002325156,0.190451030730802
14.789325915887,0.148295034159555
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.564257431939,0.165142211231573
14.5672668190675,0.286294719462932
14.5214392227638,0.215346053779822
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5124266324738,0.794358318454365
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5417214761095,0.681962332481751
14.5154790145253,0.689418826796684
14.6428880868008,0.442874261476444
14.7276837336334,0.416993181003969
14.6639256518554,0.56390568287792
14.6639256518554,0.56390568287792
14.6639256518554,0.56390568287792
14.6639256518554,0.56390568287792
14.6639256518554,0.56390568287792
14.624241220038,0.288092468572437
14.6610729414618,0.789863645504222
14.6406189824026,0.888705092228351
14.6406189824026,0.888705092228351
14.6406189824026,0.888705092228351
14.8506305755814,0.770211015126959
14.9667589953447,0.524723936156622
14.7621329471128,0.829771522774717
14.597084139587,0.528029923945063
14.6852301627031,0.41963735224848
14.6277641120362,0.498981253189394
14.7438566281804,0.386931573886292
14.7428347281395,0.441662116725322
14.7710616351847,0.270149277264681
14.7525585733744,0.684543748018706
14.7111961996918,0.951261111935258
14.7111961996918,0.951261111935258
14.6464832477721,0.766908263782086
14.6464832477721,0.766908263782086
14.6301269271228,0.662010151076762
14.6634305315699,0.53637343579518
14.6919485077023,0.731953752695273
14.7276047748307,0.701788819469875
14.7276047748307,0.701788819469875
14.7276047748307,0.701788819469875
14.7276047748307,0.701788819469875
14.7276047748307,0.701788819469875
14.7276047748307,0.701788819469875
14.5428897891251,0.627796942767163
14.5428897891251,0.627796942767163
14.5428897891251,0.627796942767163
14.5501463343239,0.810703938874702
14.5241515497641,0.905348235399194
14.6262719438663,0.795135387403489
14.6523923509712,0.715957040504635
14.6523923509712,0.715957040504635
14.6523923509712,0.715957040504635
14.6523923509712,0.715957040504635
14.6523923509712,0.715957040504635
14.6523923509712,0.715957040504635
14.8170673031256,0.588484804851884
14.8335240221918,0.437117116295774
14.8175080480169,0.424017038240736
14.8175080480169,0.424017038240736
14.8175080480169,0.424017038240736
14.7052890784013,0.377800353096784
14.6021739105165,0.384402895577372
14.6822024788526,0.319921229775502
14.5559048561755,0.504452390771214
14.5559048561755,0.504452390771214
14.5865188736664,0.332906831562483
14.5865188736664,0.332906831562483
14.5865188736664,0.332906831562483
14.5865188736664,0.332906831562483
14.7148650158668,0.29689163777724
14.7148650158668,0.29689163777724
14.7148650158668,0.29689163777724
14.6382762146543,0.19437764055653
14.803705283261,0.187846863066099
14.803705283261,0.187846863066099
14.6419916628796,0.113998285316612
14.6419916628796,0.113998285316612
14.6542601635463,0.159798182951242
14.7057368785464,0.279453762999115
14.6801413710646,0.345589954798324
14.5498378296758,0.373300744387735
14.6034694532719,0.497758432921042
14.5478056830214,0.664606709731006
14.5478056830214,0.664606709731006
14.5478056830214,0.664606709731006
14.5478056830214,0.664606709731006
14.5478056830214,0.664606709731006
14.5446046311503,0.69724166486249
14.5446046311503,0.69724166486249
14.5446046311503,0.69724166486249
14.5836525209519,0.886411785501101
14.5836525209519,0.886411785501101
14.5371947462062,0.972120712450372
14.5371947462062,0.972120712450372
14.5371947462062,0.972120712450372
14.5371947462062,0.972120712450372
14.5371947462062,0.972120712450372
14.5371947462062,0.972120712450372
14.6624943481918,0.878631428660312
14.6624943481918,0.878631428660312
14.6624943481918,0.878631428660312
14.6624943481918,0.878631428660312
14.6445501321189,0.888083409933788
14.6425374527037,0.787934998402702
14.6064812538968,0.947612223115154
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6491156892368,0.977130355174405
14.6094634001862,0.722724149284758
14.6074257525427,0.752476949087371
14.6074257525427,0.752476949087371
14.5988294870503,0.173609248765879
14.5914607454049,0.088959788700995
14.6081904745064,0.0762460084437827
14.6081904745064,0.0762460084437827
14.6081904745064,0.0762460084437827
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.690152956061,0.874119523993323
14.5313526239496,0.806887916983488
14.542895189997,0.3172293145746
14.63994029485,0.385027159288112
14.63994029485,0.385027159288112
14.63994029485,0.385027159288112
14.7591046985641,0.131860658150031
14.7732054860888,0.45426827643927
14.7393156407946,0.195599916600433
14.6729996100582,0.111488979142899
14.6729996100582,0.111488979142899
14.6498804795852,0.417586886660841
14.5916278790322,0.759564292664442
14.5916278790322,0.759564292664442
14.5916278790322,0.759564292664442
14.7774084671026,0.843384501567918
14.8306538378664,0.818252118678718
14.838760903014,0.846364334205029
14.838760903014,0.846364334205029
14.8254223617847,0.724125792287852
14.5311782031706,0.518283513611076
14.5733997275321,0.536246595652805
14.5733997275321,0.536246595652805
14.5733997275321,0.536246595652805
14.6351165382945,0.739772367993875
14.6369408049881,0.468997173050628
14.6369408049881,0.468997173050628
14.6369408049881,0.468997173050628
14.7590221218831,0.460192243170924
14.5737348006669,0.739582711400499
14.5737348006669,0.739582711400499
14.7028978120771,0.583733102688554
14.7594432715172,0.389981564576137
14.7421266140455,0.717124317505583
14.8342919830926,0.430681462104785
14.8342919830926,0.430681462104785
14.8342919830926,0.430681462104785
14.8342919830926,0.430681462104785
14.749803991807,0.767905173975175
14.5633386070126,0.863324590002323
14.5816760637114,0.80763885189605
14.5459885179311,0.837515675925058
14.7811765281037,0.331127312490464
14.8172982210133,0.160552423010447
14.8466894878131,0.124429924846566
14.8466894878131,0.124429924846566
14.7318382095575,0.314098357680532
14.6525282990786,0.826258037243722
14.6525282990786,0.826258037243722
14.6161332936323,0.4698719511887
14.5917597089719,0.931079997190392
14.5917597089719,0.931079997190392
14.5917597089719,0.931079997190392
14.5917597089719,0.931079997190392
14.5917597089719,0.931079997190392
14.5917597089719,0.931079997190392
14.5242354238632,0.653606544039551
14.5242354238632,0.653606544039551
14.5302574975717,0.343280103194547
14.5560018057732,0.34176845264976
14.5379674176195,0.306518767826356
14.5379674176195,0.306518767826356
14.5379674176195,0.306518767826356
14.5160803562109,0.369178697133658
14.5160803562109,0.369178697133658
14.7809101022338,0.269585664559452
14.7809101022338,0.269585664559452
14.7785963141698,0.416127496097678
14.538638377604,0.484498628868705
14.5746931711334,0.68133839909312
14.7377492633578,0.660739129950158
14.7331140811631,0.639737481776556
14.7331140811631,0.639737481776556
14.6761043830799,0.698229597176541
14.6761043830799,0.698229597176541
14.6547250050324,0.429661262028588
14.6547250050324,0.429661262028588
14.8229527394963,0.704029350255212
14.8471670027883,0.650368443965891
14.8181138915491,0.777761391798631
14.8181138915491,0.777761391798631
14.7919038727888,0.719221098575039
14.7286396813352,0.519198666661192
14.7286396813352,0.519198666661192
14.6517699225138,0.626642557379015
14.6194323542933,0.464101685685992
14.6194323542933,0.464101685685992
14.5622083843996,0.660058491554484
14.5622083843996,0.660058491554484
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5236467990225,0.389144308459824
14.5001097352068,0.24190186396993
14.5833428829225,0.226952886697982
14.590876534842,0.0786964898405667
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5100801285742,0.172989658902958
14.5417811325172,0.308977764430598
14.5417811325172,0.308977764430598
14.5417811325172,0.308977764430598
14.5417811325172,0.308977764430598
14.5573539115737,0.367756178449451
14.5573539115737,0.367756178449451
14.5573539115737,0.367756178449451
14.5573539115737,0.367756178449451
14.5573539115737,0.367756178449451
14.5573539115737,0.367756178449451
14.7389761327235,0.0718838852559708
14.7389761327235,0.0718838852559708
14.7389761327235,0.0718838852559708
14.7389761327235,0.0718838852559708
14.7903039337985,0.102973142781247
14.7903039337985,0.102973142781247
14.6448326743945,0.258120828439795
14.6541490203569,0.394192140130259
14.6541490203569,0.394192140130259
14.6541490203569,0.394192140130259
14.6810647544096,0.349472869166018
14.7565753161393,0.272451754814276
14.7565753161393,0.272451754814276
14.9131879838426,0.250254902462693
14.9131879838426,0.250254902462693
14.9131879838426,0.250254902462693
14.9277960528553,0.386603301864864
14.9277960528553,0.386603301864864
14.849690986849,0.405963516111731
14.895158343207,0.243466640441299
14.895158343207,0.243466640441299
14.7742020287104,0.668291000998077
14.7397150596678,0.871376885774871
14.700677253213,0.928489207167813
14.9570443323716,0.963345861125318
14.9570443323716,0.963345861125318
14.9570443323716,0.963345861125318
14.9570443323716,0.963345861125318
14.9570443323716,0.963345861125318
14.9570443323716,0.963345861125318
15.1442357483789,0.784584082569515
15.1442357483789,0.784584082569515
15.099868388807,0.673928010314902
14.9910782023564,0.399429494640692
14.8003202410512,0.434033222863609
14.7387893024285,0.200377415676796
14.7387893024285,0.200377415676796
14.6785094207062,0.628622004832291
14.6360908122258,0.570538740859748
14.5508533072621,0.566258663219152
14.5460038010085,0.544106758990035
14.5460038010085,0.544106758990035
14.6017789854543,0.591764402386172
14.5795433908511,0.38911981789005
14.5795433908511,0.38911981789005
14.6104372979667,0.286398037495407
14.5141088610403,0.556167765524826
14.5141088610403,0.556167765524826
14.5141088610403,0.556167765524826
14.5141088610403,0.556167765524826
14.5141088610403,0.556167765524826
14.5043512529437,0.306420468403253
14.6184582242763,0.657644287943584
14.6911538132806,0.651187051958354
14.7364883914645,0.599616397257056
14.8668615129137,0.738772405567306
14.8094124621095,0.712003971704736
14.8958473498682,0.408889870541574
14.8958473498682,0.408889870541574
14.9377547723358,0.373175012523303
14.7472080157897,0.268604500725908
14.828544980512,0.23481079434332
14.6611836914701,0.106863508943685
14.6692003997854,0.242524249776256
14.6692003997854,0.242524249776256
14.6440647283561,0.308745760841468
14.6440647283561,0.308745760841468
14.5003757138399,0.419969552897774
14.5003757138399,0.419969552897774
14.663866957893,0.217137316348255
14.7493701172628,0.289708135332216
14.7493701172628,0.289708135332216
14.6537355220472,0.485265572571327
14.6876969110641,0.361169804516882
14.6876969110641,0.361169804516882
14.7604318910381,0.156190051239081
14.7604318910381,0.156190051239081
14.7604318910381,0.156190051239081
14.7604318910381,0.156190051239081
14.8347093287565,0.120857698880779
14.834880794573,0.425160632751948
14.834880794573,0.425160632751948
14.7166607566048,0.960060629099573
14.7166607566048,0.960060629099573
14.8184226685845,0.214379614233314
14.8184226685845,0.214379614233314
14.8184226685845,0.214379614233314
14.746611186018,0.3972966531955
14.723138030919,0.585677072677293
14.723138030919,0.585677072677293
14.5833634266951,0.313279695817277
14.5833634266951,0.313279695817277
14.5833634266951,0.313279695817277
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5146850534247,0.341689310603793
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.5281035065672,0.243236394242183
14.6303849324951,0.536475002534672
14.5559732077945,0.599971448607436
14.5559732077945,0.599971448607436
14.7520065164691,0.978816931495663
14.7520065164691,0.978816931495663
14.7520065164691,0.978816931495663
14.6919837400823,0.892675163016373
14.6919837400823,0.892675163016373
14.6919837400823,0.892675163016373
14.6919837400823,0.892675163016373
14.5445311650089,0.935805897793369
14.6160730829862,0.91038372495305
14.6160730829862,0.91038372495305
14.6465904624606,0.990461756383263
14.6465904624606,0.990461756383263
14.6465904624606,0.990461756383263
14.6846732548199,0.907933799967079
14.6846732548199,0.907933799967079
14.824100148,0.850680382496972
15.0571026828114,0.423442768700902
14.796559483836,0.184044888514684
14.796559483836,0.184044888514684
14.796559483836,0.184044888514684
14.796559483836,0.184044888514684
14.796559483836,0.184044888514684
14.6269458051026,0.382930686574815
14.6269458051026,0.382930686574815
14.642008321683,0.256002948332355
14.642008321683,0.256002948332355
14.642008321683,0.256002948332355
14.642008321683,0.256002948332355
14.642008321683,0.256002948332355
14.6337500109592,0.330166765585611
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
14.5476219631182,0.269213979339052
